Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-11-10 15:00:00,10.32,51.1,37.42,98.84
2023-11-10 15:15:00,10.32,51.1,37.42,98.84
2023-11-10 15:30:00,10.32,51.1,37.42,98.84
2023-11-10 15:45:00,10.32,51.1,37.42,98.84
2023-11-10 16:00:00,12.95,47.23,36.31,96.49
2023-11-10 16:15:00,12.95,47.23,36.31,96.49
2023-11-10 16:30:00,12.95,47.23,36.31,96.49
2023-11-10 16:45:00,12.95,47.23,36.31,96.49
2023-11-10 17:00:00,18.79,47.72,6.32,72.82999999999998
2023-11-10 17:15:00,18.79,47.72,6.32,72.82999999999998
2023-11-10 17:30:00,18.79,47.72,6.32,72.82999999999998
2023-11-10 17:45:00,18.79,47.72,6.32,72.82999999999998
2023-11-10 18:00:00,28.85,46.92,3.36,79.13000000000001
2023-11-10 18:15:00,28.85,46.92,3.36,79.13000000000001
2023-11-10 18:30:00,28.85,46.92,3.36,79.13000000000001
2023-11-10 18:45:00,28.85,46.92,3.36,79.13000000000001
2023-11-10 19:00:00,33.94,5.87,2.9,42.709999999999994
2023-11-10 19:15:00,33.94,5.87,2.9,42.709999999999994
2023-11-10 19:30:00,33.94,5.87,2.9,42.709999999999994
2023-11-10 19:45:00,33.94,5.87,2.9,42.709999999999994
2023-11-10 20:00:00,32.6,6.64,6.54,45.78
2023-11-10 20:15:00,32.6,6.64,6.54,45.78
2023-11-10 20:30:00,32.6,6.64,6.54,45.78
2023-11-10 20:45:00,32.6,6.64,6.54,45.78
2023-11-10 21:00:00,33.77,7.74,4.96,46.470000000000006
2023-11-10 21:15:00,33.77,7.74,4.96,46.470000000000006
2023-11-10 21:30:00,33.77,7.74,4.96,46.470000000000006
2023-11-10 21:45:00,33.77,7.74,4.96,46.470000000000006
2023-11-10 22:00:00,24.86,8.59,1.98,35.43
2023-11-10 22:15:00,24.86,8.59,1.98,35.43
2023-11-10 22:30:00,24.86,8.59,1.98,35.43
2023-11-10 22:45:00,24.86,8.59,1.98,35.43
2023-11-10 23:00:00,17.86,6.84,6.19,30.89
2023-11-10 23:15:00,17.86,6.84,6.19,30.89
2023-11-10 23:30:00,17.86,6.84,6.19,30.89
2023-11-10 23:45:00,17.86,6.84,6.19,30.89
2023-11-11 00:00:00,6.85,0.39,0.3,7.539999999999999
2023-11-11 00:15:00,6.85,0.39,0.3,7.539999999999999
2023-11-11 00:30:00,6.85,0.39,0.3,7.539999999999999
2023-11-11 00:45:00,6.85,0.39,0.3,7.539999999999999
2023-11-11 01:00:00,8.18,5.09,0.3,13.57
2023-11-11 01:15:00,8.18,5.09,0.3,13.57
2023-11-11 01:30:00,8.18,5.09,0.3,13.57
2023-11-11 01:45:00,8.18,5.09,0.3,13.57
2023-11-11 02:00:00,7.84,4.11,1.78,13.729999999999999
2023-11-11 02:15:00,7.84,4.11,1.78,13.729999999999999
2023-11-11 02:30:00,7.84,4.11,1.78,13.729999999999999
2023-11-11 02:45:00,7.84,4.11,1.78,13.729999999999999
2023-11-11 03:00:00,8.24,0.7,0.73,9.67
2023-11-11 03:15:00,8.24,0.7,0.73,9.67
2023-11-11 03:30:00,8.24,0.7,0.73,9.67
2023-11-11 03:45:00,8.24,0.7,0.73,9.67
2023-11-11 04:00:00,13.0,4.34,3.88,21.22
2023-11-11 04:15:00,13.0,4.34,3.88,21.22
2023-11-11 04:30:00,13.0,4.34,3.88,21.22
2023-11-11 04:45:00,13.0,4.34,3.88,21.22
2023-11-11 05:00:00,19.63,0.7,2.2,22.529999999999998
2023-11-11 05:15:00,19.63,0.7,2.2,22.529999999999998
2023-11-11 05:30:00,19.63,0.7,2.2,22.529999999999998
2023-11-11 05:45:00,19.63,0.7,2.2,22.529999999999998
2023-11-11 06:00:00,21.36,4.64,0.3,26.3
2023-11-11 06:15:00,21.36,4.64,0.3,26.3
2023-11-11 06:30:00,21.36,4.64,0.3,26.3
2023-11-11 06:45:00,21.36,4.64,0.3,26.3
2023-11-11 07:00:00,28.65,2.59,3.01,34.25
2023-11-11 07:15:00,28.65,2.59,3.01,34.25
2023-11-11 07:30:00,28.65,2.59,3.01,34.25
2023-11-11 07:45:00,28.65,2.59,3.01,34.25
2023-11-11 08:00:00,20.78,14.43,4.23,39.44
2023-11-11 08:15:00,20.78,14.43,4.23,39.44
2023-11-11 08:30:00,20.78,14.43,4.23,39.44
2023-11-11 08:45:00,20.78,14.43,4.23,39.44
2023-11-11 09:00:00,17.55,10.2,5.0,32.75
2023-11-11 09:15:00,17.55,10.2,5.0,32.75
2023-11-11 09:30:00,17.55,10.2,5.0,32.75
2023-11-11 09:45:00,17.55,10.2,5.0,32.75
2023-11-11 10:00:00,16.81,11.31,1.61,29.729999999999997
2023-11-11 10:15:00,16.81,11.31,1.61,29.729999999999997
2023-11-11 10:30:00,16.81,11.31,1.61,29.729999999999997
2023-11-11 10:45:00,16.81,11.31,1.61,29.729999999999997
2023-11-11 11:00:00,10.49,12.91,6.65,30.049999999999997
2023-11-11 11:15:00,10.49,12.91,6.65,30.049999999999997
2023-11-11 11:30:00,10.49,12.91,6.65,30.049999999999997
2023-11-11 11:45:00,10.49,12.91,6.65,30.049999999999997
2023-11-11 12:00:00,7.04,9.44,6.15,22.630000000000003
2023-11-11 12:15:00,7.04,9.44,6.15,22.630000000000003
2023-11-11 12:30:00,7.04,9.44,6.15,22.630000000000003
2023-11-11 12:45:00,7.04,9.44,6.15,22.630000000000003
2023-11-11 13:00:00,5.41,9.96,2.87,18.240000000000002
2023-11-11 13:15:00,5.41,9.96,2.87,18.240000000000002
2023-11-11 13:30:00,5.41,9.96,2.87,18.240000000000002
2023-11-11 13:45:00,5.41,9.96,2.87,18.240000000000002
2023-11-11 14:00:00,7.21,14.95,7.47,29.63
2023-11-11 14:15:00,7.21,14.95,7.47,29.63
2023-11-11 14:30:00,7.21,14.95,7.47,29.63
2023-11-11 14:45:00,7.21,14.95,7.47,29.63
2023-11-11 15:00:00,10.88,15.81,4.34,31.03
2023-11-11 15:15:00,10.88,15.81,4.34,31.03
2023-11-11 15:30:00,10.88,15.81,4.34,31.03
2023-11-11 15:45:00,10.88,15.81,4.34,31.03
2023-11-11 16:00:00,12.4,14.11,6.46,32.97
2023-11-11 16:15:00,12.4,14.11,6.46,32.97
2023-11-11 16:30:00,12.4,14.11,6.46,32.97
2023-11-11 16:45:00,12.4,14.11,6.46,32.97
2023-11-11 17:00:00,19.06,13.7,3.23,35.989999999999995
2023-11-11 17:15:00,19.06,13.7,3.23,35.989999999999995
2023-11-11 17:30:00,19.06,13.7,3.23,35.989999999999995
2023-11-11 17:45:00,19.06,13.7,3.23,35.989999999999995
2023-11-11 18:00:00,25.98,10.33,3.68,39.99
2023-11-11 18:15:00,25.98,10.33,3.68,39.99
2023-11-11 18:30:00,25.98,10.33,3.68,39.99
2023-11-11 18:45:00,25.98,10.33,3.68,39.99
2023-11-11 19:00:00,31.32,2.94,0.49,34.75
2023-11-11 19:15:00,31.32,2.94,0.49,34.75
2023-11-11 19:30:00,31.32,2.94,0.49,34.75
2023-11-11 19:45:00,31.32,2.94,0.49,34.75
2023-11-11 20:00:00,36.98,1.55,1.3,39.82999999999999
2023-11-11 20:15:00,36.98,1.55,1.3,39.82999999999999
2023-11-11 20:30:00,36.98,1.55,1.3,39.82999999999999
2023-11-11 20:45:00,36.98,1.55,1.3,39.82999999999999
2023-11-11 21:00:00,30.37,0.38,1.0,31.75
2023-11-11 21:15:00,30.37,0.38,1.0,31.75
2023-11-11 21:30:00,30.37,0.38,1.0,31.75
2023-11-11 21:45:00,30.37,0.38,1.0,31.75
2023-11-11 22:00:00,25.88,1.77,2.58,30.229999999999997
2023-11-11 22:15:00,25.88,1.77,2.58,30.229999999999997
2023-11-11 22:30:00,25.88,1.77,2.58,30.229999999999997
2023-11-11 22:45:00,25.88,1.77,2.58,30.229999999999997
2023-11-11 23:00:00,18.53,3.07,0.61,22.21
2023-11-11 23:15:00,18.53,3.07,0.61,22.21
2023-11-11 23:30:00,18.53,3.07,0.61,22.21
2023-11-11 23:45:00,18.53,3.07,0.61,22.21
2023-11-12 00:00:00,7.47,2.7,0.3,10.47
2023-11-12 00:15:00,7.47,2.7,0.3,10.47
2023-11-12 00:30:00,7.47,2.7,0.3,10.47
2023-11-12 00:45:00,7.47,2.7,0.3,10.47
2023-11-12 01:00:00,4.62,0.98,1.58,7.18
2023-11-12 01:15:00,4.62,0.98,1.58,7.18
2023-11-12 01:30:00,4.62,0.98,1.58,7.18
2023-11-12 01:45:00,4.62,0.98,1.58,7.18
2023-11-12 02:00:00,6.95,3.62,0.3,10.870000000000001
2023-11-12 02:15:00,6.95,3.62,0.3,10.870000000000001
2023-11-12 02:30:00,6.95,3.62,0.3,10.870000000000001
2023-11-12 02:45:00,6.95,3.62,0.3,10.870000000000001
2023-11-12 03:00:00,8.68,0.7,2.18,11.559999999999999
2023-11-12 03:15:00,8.68,0.7,2.18,11.559999999999999
2023-11-12 03:30:00,8.68,0.7,2.18,11.559999999999999
2023-11-12 03:45:00,8.68,0.7,2.18,11.559999999999999
2023-11-12 04:00:00,10.88,2.63,2.69,16.200000000000003
2023-11-12 04:15:00,10.88,2.63,2.69,16.200000000000003
2023-11-12 04:30:00,10.88,2.63,2.69,16.200000000000003
2023-11-12 04:45:00,10.88,2.63,2.69,16.200000000000003
2023-11-12 05:00:00,19.1,6.6,0.3,26.000000000000004
2023-11-12 05:15:00,19.1,6.6,0.3,26.000000000000004
2023-11-12 05:30:00,19.1,6.6,0.3,26.000000000000004
2023-11-12 05:45:00,19.1,6.6,0.3,26.000000000000004
2023-11-12 06:00:00,23.5,1.2,0.99,25.689999999999998
2023-11-12 06:15:00,23.5,1.2,0.99,25.689999999999998
2023-11-12 06:30:00,23.5,1.2,0.99,25.689999999999998
2023-11-12 06:45:00,23.5,1.2,0.99,25.689999999999998
2023-11-12 07:00:00,25.29,0.83,3.27,29.389999999999997
2023-11-12 07:15:00,25.29,0.83,3.27,29.389999999999997
2023-11-12 07:30:00,25.29,0.83,3.27,29.389999999999997
2023-11-12 07:45:00,25.29,0.83,3.27,29.389999999999997
2023-11-12 08:00:00,27.32,14.45,7.03,48.8
2023-11-12 08:15:00,27.32,14.45,7.03,48.8
2023-11-12 08:30:00,27.32,14.45,7.03,48.8
2023-11-12 08:45:00,27.32,14.45,7.03,48.8
2023-11-12 09:00:00,19.33,10.68,4.61,34.62
2023-11-12 09:15:00,19.33,10.68,4.61,34.62
2023-11-12 09:30:00,19.33,10.68,4.61,34.62
2023-11-12 09:45:00,19.33,10.68,4.61,34.62
2023-11-12 10:00:00,13.3,14.8,5.98,34.08
2023-11-12 10:15:00,13.3,14.8,5.98,34.08
2023-11-12 10:30:00,13.3,14.8,5.98,34.08
2023-11-12 10:45:00,13.3,14.8,5.98,34.08
2023-11-12 11:00:00,8.08,16.77,6.48,31.330000000000002
2023-11-12 11:15:00,8.08,16.77,6.48,31.330000000000002
2023-11-12 11:30:00,8.08,16.77,6.48,31.330000000000002
2023-11-12 11:45:00,8.08,16.77,6.48,31.330000000000002
2023-11-12 12:00:00,7.7,14.07,6.46,28.23
2023-11-12 12:15:00,7.7,14.07,6.46,28.23
2023-11-12 12:30:00,7.7,14.07,6.46,28.23
2023-11-12 12:45:00,7.7,14.07,6.46,28.23
2023-11-12 13:00:00,7.55,9.48,8.43,25.46
2023-11-12 13:15:00,7.55,9.48,8.43,25.46
2023-11-12 13:30:00,7.55,9.48,8.43,25.46
2023-11-12 13:45:00,7.55,9.48,8.43,25.46
2023-11-12 14:00:00,5.87,14.98,7.93,28.78
2023-11-12 14:15:00,5.87,14.98,7.93,28.78
2023-11-12 14:30:00,5.87,14.98,7.93,28.78
2023-11-12 14:45:00,5.87,14.98,7.93,28.78
2023-11-12 15:00:00,7.83,9.84,4.79,22.46
2023-11-12 15:15:00,7.83,9.84,4.79,22.46
2023-11-12 15:30:00,7.83,9.84,4.79,22.46
2023-11-12 15:45:00,7.83,9.84,4.79,22.46
2023-11-12 16:00:00,12.83,15.43,5.82,34.08
2023-11-12 16:15:00,12.83,15.43,5.82,34.08
2023-11-12 16:30:00,12.83,15.43,5.82,34.08
2023-11-12 16:45:00,12.83,15.43,5.82,34.08
2023-11-12 17:00:00,19.74,12.48,2.7,34.92
2023-11-12 17:15:00,19.74,12.48,2.7,34.92
2023-11-12 17:30:00,19.74,12.48,2.7,34.92
2023-11-12 17:45:00,19.74,12.48,2.7,34.92
2023-11-12 18:00:00,26.74,10.12,0.23,37.089999999999996
2023-11-12 18:15:00,26.74,10.12,0.23,37.089999999999996
2023-11-12 18:30:00,26.74,10.12,0.23,37.089999999999996
2023-11-12 18:45:00,26.74,10.12,0.23,37.089999999999996
2023-11-12 19:00:00,33.7,0.7,4.59,38.99000000000001
2023-11-12 19:15:00,33.7,0.7,4.59,38.99000000000001
2023-11-12 19:30:00,33.7,0.7,4.59,38.99000000000001
2023-11-12 19:45:00,33.7,0.7,4.59,38.99000000000001
2023-11-12 20:00:00,37.23,4.26,2.87,44.35999999999999
2023-11-12 20:15:00,37.23,4.26,2.87,44.35999999999999
2023-11-12 20:30:00,37.23,4.26,2.87,44.35999999999999
2023-11-12 20:45:00,37.23,4.26,2.87,44.35999999999999
2023-11-12 21:00:00,32.56,2.47,0.3,35.33
2023-11-12 21:15:00,32.56,2.47,0.3,35.33
2023-11-12 21:30:00,32.56,2.47,0.3,35.33
2023-11-12 21:45:00,32.56,2.47,0.3,35.33
2023-11-12 22:00:00,24.31,0.7,0.3,25.31
2023-11-12 22:15:00,24.31,0.7,0.3,25.31
2023-11-12 22:30:00,24.31,0.7,0.3,25.31
2023-11-12 22:45:00,24.31,0.7,0.3,25.31
2023-11-12 23:00:00,18.24,3.9,0.3,22.439999999999998
2023-11-12 23:15:00,18.24,3.9,0.3,22.439999999999998
2023-11-12 23:30:00,18.24,3.9,0.3,22.439999999999998
2023-11-12 23:45:00,18.24,3.9,0.3,22.439999999999998
2023-11-13 00:00:00,6.21,10.2,4.85,21.259999999999998
2023-11-13 00:15:00,6.21,10.2,4.85,21.259999999999998
2023-11-13 00:30:00,6.21,10.2,4.85,21.259999999999998
2023-11-13 00:45:00,6.21,10.2,4.85,21.259999999999998
2023-11-13 01:00:00,6.83,5.58,1.84,14.25
2023-11-13 01:15:00,6.83,5.58,1.84,14.25
2023-11-13 01:30:00,6.83,5.58,1.84,14.25
2023-11-13 01:45:00,6.83,5.58,1.84,14.25
2023-11-13 02:00:00,9.49,5.37,0.3,15.16
2023-11-13 02:15:00,9.49,5.37,0.3,15.16
2023-11-13 02:30:00,9.49,5.37,0.3,15.16
2023-11-13 02:45:00,9.49,5.37,0.3,15.16
2023-11-13 03:00:00,8.94,14.69,6.4,30.03
2023-11-13 03:15:00,8.94,14.69,6.4,30.03
2023-11-13 03:30:00,8.94,14.69,6.4,30.03
2023-11-13 03:45:00,8.94,14.69,6.4,30.03
2023-11-13 04:00:00,12.93,7.74,1.18,21.85
2023-11-13 04:15:00,12.93,7.74,1.18,21.85
2023-11-13 04:30:00,12.93,7.74,1.18,21.85
2023-11-13 04:45:00,12.93,7.74,1.18,21.85
2023-11-13 05:00:00,19.91,6.08,3.88,29.87
2023-11-13 05:15:00,19.91,6.08,3.88,29.87
2023-11-13 05:30:00,19.91,6.08,3.88,29.87
2023-11-13 05:45:00,19.91,6.08,3.88,29.87
2023-11-13 06:00:00,23.21,2.74,6.21,32.160000000000004
2023-11-13 06:15:00,23.21,2.74,6.21,32.160000000000004
2023-11-13 06:30:00,23.21,2.74,6.21,32.160000000000004
2023-11-13 06:45:00,23.21,2.74,6.21,32.160000000000004
2023-11-13 07:00:00,26.49,7.37,0.07,33.93
2023-11-13 07:15:00,26.49,7.37,0.07,33.93
2023-11-13 07:30:00,26.49,7.37,0.07,33.93
2023-11-13 07:45:00,26.49,7.37,0.07,33.93
2023-11-13 08:00:00,24.33,46.02,39.35,109.69999999999999
2023-11-13 08:15:00,24.33,46.02,39.35,109.69999999999999
2023-11-13 08:30:00,24.33,46.02,39.35,109.69999999999999
2023-11-13 08:45:00,24.33,46.02,39.35,109.69999999999999
2023-11-13 09:00:00,20.84,52.35,36.89,110.08
2023-11-13 09:15:00,20.84,52.35,36.89,110.08
2023-11-13 09:30:00,20.84,52.35,36.89,110.08
2023-11-13 09:45:00,20.84,52.35,36.89,110.08
2023-11-13 10:00:00,13.94,44.78,38.52,97.24000000000001
2023-11-13 10:15:00,13.94,44.78,38.52,97.24000000000001
2023-11-13 10:30:00,13.94,44.78,38.52,97.24000000000001
2023-11-13 10:45:00,13.94,44.78,38.52,97.24000000000001
2023-11-13 11:00:00,9.12,48.65,38.3,96.07
2023-11-13 11:15:00,9.12,48.65,38.3,96.07
2023-11-13 11:30:00,9.12,48.65,38.3,96.07
2023-11-13 11:45:00,9.12,48.65,38.3,96.07
2023-11-13 12:00:00,5.46,54.21,39.33,99.0
2023-11-13 12:15:00,5.46,54.21,39.33,99.0
2023-11-13 12:30:00,5.46,54.21,39.33,99.0
2023-11-13 12:45:00,5.46,54.21,39.33,99.0
2023-11-13 13:00:00,8.61,47.02,35.82,91.45
2023-11-13 13:15:00,8.61,47.02,35.82,91.45
2023-11-13 13:30:00,8.61,47.02,35.82,91.45
2023-11-13 13:45:00,8.61,47.02,35.82,91.45
2023-11-13 14:00:00,7.84,45.86,36.61,90.31
2023-11-13 14:15:00,7.84,45.86,36.61,90.31
2023-11-13 14:30:00,7.84,45.86,36.61,90.31
2023-11-13 14:45:00,7.84,45.86,36.61,90.31
2023-11-13 15:00:00,10.8,47.08,40.86,98.74
2023-11-13 15:15:00,10.8,47.08,40.86,98.74
2023-11-13 15:30:00,10.8,47.08,40.86,98.74
2023-11-13 15:45:00,10.8,47.08,40.86,98.74
2023-11-13 16:00:00,13.07,50.91,41.5,105.47999999999999
2023-11-13 16:15:00,13.07,50.91,41.5,105.47999999999999
2023-11-13 16:30:00,13.07,50.91,41.5,105.47999999999999
2023-11-13 16:45:00,13.07,50.91,41.5,105.47999999999999
2023-11-13 17:00:00,16.81,52.07,2.27,71.14999999999999
2023-11-13 17:15:00,16.81,52.07,2.27,71.14999999999999
2023-11-13 17:30:00,16.81,52.07,2.27,71.14999999999999
2023-11-13 17:45:00,16.81,52.07,2.27,71.14999999999999
2023-11-13 18:00:00,27.25,47.22,2.47,76.94
2023-11-13 18:15:00,27.25,47.22,2.47,76.94
2023-11-13 18:30:00,27.25,47.22,2.47,76.94
2023-11-13 18:45:00,27.25,47.22,2.47,76.94
2023-11-13 19:00:00,31.21,4.03,3.79,39.03
2023-11-13 19:15:00,31.21,4.03,3.79,39.03
2023-11-13 19:30:00,31.21,4.03,3.79,39.03
2023-11-13 19:45:00,31.21,4.03,3.79,39.03
2023-11-13 20:00:00,36.29,1.97,4.35,42.61
2023-11-13 20:15:00,36.29,1.97,4.35,42.61
2023-11-13 20:30:00,36.29,1.97,4.35,42.61
2023-11-13 20:45:00,36.29,1.97,4.35,42.61
2023-11-13 21:00:00,34.4,1.61,3.04,39.05
2023-11-13 21:15:00,34.4,1.61,3.04,39.05
2023-11-13 21:30:00,34.4,1.61,3.04,39.05
2023-11-13 21:45:00,34.4,1.61,3.04,39.05
2023-11-13 22:00:00,25.65,5.07,3.47,34.19
2023-11-13 22:15:00,25.65,5.07,3.47,34.19
2023-11-13 22:30:00,25.65,5.07,3.47,34.19
2023-11-13 22:45:00,25.65,5.07,3.47,34.19
2023-11-13 23:00:00,18.54,5.07,5.84,29.45
2023-11-13 23:15:00,18.54,5.07,5.84,29.45
2023-11-13 23:30:00,18.54,5.07,5.84,29.45
2023-11-13 23:45:00,18.54,5.07,5.84,29.45
2023-11-14 00:00:00,5.31,4.81,5.68,15.799999999999999
2023-11-14 00:15:00,5.31,4.81,5.68,15.799999999999999
2023-11-14 00:30:00,5.31,4.81,5.68,15.799999999999999
2023-11-14 00:45:00,5.31,4.81,5.68,15.799999999999999
2023-11-14 01:00:00,8.7,7.07,4.89,20.66
2023-11-14 01:15:00,8.7,7.07,4.89,20.66
2023-11-14 01:30:00,8.7,7.07,4.89,20.66
2023-11-14 01:45:00,8.7,7.07,4.89,20.66
2023-11-14 02:00:00,7.16,8.76,2.39,18.31
2023-11-14 02:15:00,7.16,8.76,2.39,18.31
2023-11-14 02:30:00,7.16,8.76,2.39,18.31
2023-11-14 02:45:00,7.16,8.76,2.39,18.31
2023-11-14 03:00:00,6.51,7.58,5.81,19.9
2023-11-14 03:15:00,6.51,7.58,5.81,19.9
2023-11-14 03:30:00,6.51,7.58,5.81,19.9
2023-11-14 03:45:00,6.51,7.58,5.81,19.9
2023-11-14 04:00:00,11.91,5.93,4.38,22.22
2023-11-14 04:15:00,11.91,5.93,4.38,22.22
2023-11-14 04:30:00,11.91,5.93,4.38,22.22
2023-11-14 04:45:00,11.91,5.93,4.38,22.22
2023-11-14 05:00:00,17.98,11.56,3.37,32.91
2023-11-14 05:15:00,17.98,11.56,3.37,32.91
2023-11-14 05:30:00,17.98,11.56,3.37,32.91
2023-11-14 05:45:00,17.98,11.56,3.37,32.91
2023-11-14 06:00:00,24.07,5.4,3.24,32.71
2023-11-14 06:15:00,24.07,5.4,3.24,32.71
2023-11-14 06:30:00,24.07,5.4,3.24,32.71
2023-11-14 06:45:00,24.07,5.4,3.24,32.71
2023-11-14 07:00:00,27.61,6.77,0.09,34.47
2023-11-14 07:15:00,27.61,6.77,0.09,34.47
2023-11-14 07:30:00,27.61,6.77,0.09,34.47
2023-11-14 07:45:00,27.61,6.77,0.09,34.47
2023-11-14 08:00:00,26.92,54.19,39.54,120.65
2023-11-14 08:15:00,26.92,54.19,39.54,120.65
2023-11-14 08:30:00,26.92,54.19,39.54,120.65
2023-11-14 08:45:00,26.92,54.19,39.54,120.65
2023-11-14 09:00:00,24.25,50.88,34.71,109.84
2023-11-14 09:15:00,24.25,50.88,34.71,109.84
2023-11-14 09:30:00,24.25,50.88,34.71,109.84
2023-11-14 09:45:00,24.25,50.88,34.71,109.84
2023-11-14 10:00:00,14.24,48.84,38.24,101.32000000000001
2023-11-14 10:15:00,14.24,48.84,38.24,101.32000000000001
2023-11-14 10:30:00,14.24,48.84,38.24,101.32000000000001
2023-11-14 10:45:00,14.24,48.84,38.24,101.32000000000001
2023-11-14 11:00:00,8.65,54.92,38.26,101.83
2023-11-14 11:15:00,8.65,54.92,38.26,101.83
2023-11-14 11:30:00,8.65,54.92,38.26,101.83
2023-11-14 11:45:00,8.65,54.92,38.26,101.83
2023-11-14 12:00:00,7.07,49.24,37.44,93.75
2023-11-14 12:15:00,7.07,49.24,37.44,93.75
2023-11-14 12:30:00,7.07,49.24,37.44,93.75
2023-11-14 12:45:00,7.07,49.24,37.44,93.75
2023-11-14 13:00:00,8.83,51.37,37.22,97.41999999999999
2023-11-14 13:15:00,8.83,51.37,37.22,97.41999999999999
2023-11-14 13:30:00,8.83,51.37,37.22,97.41999999999999
2023-11-14 13:45:00,8.83,51.37,37.22,97.41999999999999
2023-11-14 14:00:00,7.82,49.32,40.55,97.69
2023-11-14 14:15:00,7.82,49.32,40.55,97.69
2023-11-14 14:30:00,7.82,49.32,40.55,97.69
2023-11-14 14:45:00,7.82,49.32,40.55,97.69
2023-11-14 15:00:00,5.17,51.9,37.25,94.32
2023-11-14 15:15:00,5.17,51.9,37.25,94.32
2023-11-14 15:30:00,5.17,51.9,37.25,94.32
2023-11-14 15:45:00,5.17,51.9,37.25,94.32
2023-11-14 16:00:00,11.11,51.48,36.48,99.07
2023-11-14 16:15:00,11.11,51.48,36.48,99.07
2023-11-14 16:30:00,11.11,51.48,36.48,99.07
2023-11-14 16:45:00,11.11,51.48,36.48,99.07
2023-11-14 17:00:00,19.63,48.8,1.31,69.74
2023-11-14 17:15:00,19.63,48.8,1.31,69.74
2023-11-14 17:30:00,19.63,48.8,1.31,69.74
2023-11-14 17:45:00,19.63,48.8,1.31,69.74
2023-11-14 18:00:00,25.06,51.11,3.4,79.57000000000001
2023-11-14 18:15:00,25.06,51.11,3.4,79.57000000000001
2023-11-14 18:30:00,25.06,51.11,3.4,79.57000000000001
2023-11-14 18:45:00,25.06,51.11,3.4,79.57000000000001
2023-11-14 19:00:00,32.19,3.26,5.12,40.56999999999999
2023-11-14 19:15:00,32.19,3.26,5.12,40.56999999999999
2023-11-14 19:30:00,32.19,3.26,5.12,40.56999999999999
2023-11-14 19:45:00,32.19,3.26,5.12,40.56999999999999
2023-11-14 20:00:00,35.67,6.51,3.1,45.28
2023-11-14 20:15:00,35.67,6.51,3.1,45.28
2023-11-14 20:30:00,35.67,6.51,3.1,45.28
2023-11-14 20:45:00,35.67,6.51,3.1,45.28
2023-11-14 21:00:00,35.51,4.26,0.94,40.709999999999994
2023-11-14 21:15:00,35.51,4.26,0.94,40.709999999999994
2023-11-14 21:30:00,35.51,4.26,0.94,40.709999999999994
2023-11-14 21:45:00,35.51,4.26,0.94,40.709999999999994
2023-11-14 22:00:00,24.83,8.4,3.91,37.14
2023-11-14 22:15:00,24.83,8.4,3.91,37.14
2023-11-14 22:30:00,24.83,8.4,3.91,37.14
2023-11-14 22:45:00,24.83,8.4,3.91,37.14
2023-11-14 23:00:00,18.99,6.32,5.51,30.82
2023-11-14 23:15:00,18.99,6.32,5.51,30.82
2023-11-14 23:30:00,18.99,6.32,5.51,30.82
2023-11-14 23:45:00,18.99,6.32,5.51,30.82
2023-11-15 00:00:00,5.92,2.27,2.36,10.549999999999999
2023-11-15 00:15:00,5.92,2.27,2.36,10.549999999999999
2023-11-15 00:30:00,5.92,2.27,2.36,10.549999999999999
2023-11-15 00:45:00,5.92,2.27,2.36,10.549999999999999
2023-11-15 01:00:00,8.31,10.26,4.02,22.59
2023-11-15 01:15:00,8.31,10.26,4.02,22.59
2023-11-15 01:30:00,8.31,10.26,4.02,22.59
2023-11-15 01:45:00,8.31,10.26,4.02,22.59
2023-11-15 02:00:00,7.98,5.56,3.2,16.74
2023-11-15 02:15:00,7.98,5.56,3.2,16.74
2023-11-15 02:30:00,7.98,5.56,3.2,16.74
2023-11-15 02:45:00,7.98,5.56,3.2,16.74
2023-11-15 03:00:00,7.97,9.79,4.92,22.68
2023-11-15 03:15:00,7.97,9.79,4.92,22.68
2023-11-15 03:30:00,7.97,9.79,4.92,22.68
2023-11-15 03:45:00,7.97,9.79,4.92,22.68
2023-11-15 04:00:00,14.79,8.34,4.74,27.869999999999997
2023-11-15 04:15:00,14.79,8.34,4.74,27.869999999999997
2023-11-15 04:30:00,14.79,8.34,4.74,27.869999999999997
2023-11-15 04:45:00,14.79,8.34,4.74,27.869999999999997
2023-11-15 05:00:00,20.87,5.12,2.53,28.520000000000003
2023-11-15 05:15:00,20.87,5.12,2.53,28.520000000000003
2023-11-15 05:30:00,20.87,5.12,2.53,28.520000000000003
2023-11-15 05:45:00,20.87,5.12,2.53,28.520000000000003
2023-11-15 06:00:00,25.81,9.69,1.71,37.21
2023-11-15 06:15:00,25.81,9.69,1.71,37.21
2023-11-15 06:30:00,25.81,9.69,1.71,37.21
2023-11-15 06:45:00,25.81,9.69,1.71,37.21
2023-11-15 07:00:00,28.79,6.77,3.09,38.650000000000006
2023-11-15 07:15:00,28.79,6.77,3.09,38.650000000000006
2023-11-15 07:30:00,28.79,6.77,3.09,38.650000000000006
2023-11-15 07:45:00,28.79,6.77,3.09,38.650000000000006
2023-11-15 08:00:00,24.95,54.83,34.96,114.74000000000001
2023-11-15 08:15:00,24.95,54.83,34.96,114.74000000000001
2023-11-15 08:30:00,24.95,54.83,34.96,114.74000000000001
2023-11-15 08:45:00,24.95,54.83,34.96,114.74000000000001
2023-11-15 09:00:00,19.52,48.94,36.71,105.16999999999999
2023-11-15 09:15:00,19.52,48.94,36.71,105.16999999999999
